1.4567072044604448,6.3165170869434615,7.584520972933484,-8.614181292868253,2.6838280320900605,3.161001468893243,GREEN,RED,BLUE,BLUE,THICK,THICK,THICK
-6.159804635256911,4.197122483030782,-9.27051180092046,5.5754561105080604,3.5351119630662,-0.07991239403284212,PURPLE,BLUE,BLACK,PURPLE,THIN,THICK,THIN
-5.811339470641244,0.25910847096108647,7.968214012775734,-3.5595925660573666,5.4685330462155815,0.9766519477201481,BLUE,RED,GREEN,BLUE,THIN,THIN,THIN
-0.30102375494857725,9.131360024614255,5.729388780761898,-1.4139291305857657,-5.551936547303801,-4.960674108694327,PURPLE,RED,RED,BLACK,THIN,THIN,THIN
4.7113850800713415,-2.6469579728662227,7.942039016727984,2.2887355112878875,8.472935708589235,-3.468705689102184,GREEN,RED,GREEN,PURPLE,THICK,THIN,THICK
-9.151613507023084,5.6710267493430315,3.8984553719577075,-7.097744118972875,8.624594193581261,-4.821308584369482,BLUE,BLUE,PURPLE,PURPLE,THICK,THIN,THICK
4.172627019004347,4.057188766140699,1.391583264479662,-0.31989871144068616,9.36524497236685,-1.4307379448378583,RED,BLACK,BLUE,BLUE,THICK,THIN,THICK
-4.214768374279478,-0.6290123489614814,8.021406434121845,-6.573791436013184,-6.597675113342883,8.08957631390359,BLACK,PURPLE,BLACK,BLACK,THICK,THICK,THICK
-0.13973187138126164,8.291192082005347,4.508121409125888,-5.104374234849234,2.6245837116129014,-2.051964822033188,BLACK,RED,BLACK,PURPLE,THICK,THIN,THICK
-6.259238238539902,8.765872868781914,2.947965714697135,0.19316100643455236,6.128714308168648,8.752302176727676,BLACK,BLUE,BLACK,GREEN,THIN,THIN,THICK
-5.852397682953554,5.607655070319911,-4.774396415057227,2.278197367682063,3.117697970342224,0.2667337700442278,PURPLE,BLUE,BLACK,RED,THICK,THIN,THICK
5.698327891439384,-3.123768101300076,9.805299236221567,8.061086372328392,-2.84028979009417,-3.7261639545500937,GREEN,PURPLE,PURPLE,BLACK,THICK,THICK,THICK
5.373446737661622,-6.095176445992575,-1.8998851256443174,-7.431498444096997,-2.764937075798726,0.13904929948722078,GREEN,BLACK,RED,GREEN,THICK,THICK,THICK
4.382137208220081,3.721629388449566,4.208941977211271,2.7614668488606267,-7.623046592110915,1.8557733101560423,RED,BLUE,BLUE,RED,THIN,THIN,THIN
-3.750456436670449,-7.52607864200368,-1.7792974967692814,4.260153870198646,-1.4352065977544708,9.29466996319197,BLACK,RED,RED,GREEN,THIN,THICK,THIN
-3.8069693322335993,-2.8007621390488824,-0.236841247917841,0.07870764681974052,-8.477056003380303,-4.238032604705416,RED,GREEN,PURPLE,GREEN,THICK,THIN,THIN
7.771686534934409,4.201221342667157,5.601891626732932,5.686184161294273,6.536102597717308,7.071416443727555,BLUE,GREEN,GREEN,BLACK,THICK,THICK,THIN
0.3196123010729721,8.731578602746369,7.6595783687556445,-5.388608677397833,-5.351213931074988,-6.421127451071305,BLACK,PURPLE,RED,BLACK,THIN,THIN,THICK
9.590391807459907,6.489326208209947,3.436483876701587,8.096487452934005,2.5649984552612253,-2.954110835618864,BLUE,BLACK,RED,PURPLE,THICK,THIN,THICK
-3.6624571811367073,0.9155568340664271,5.732064463428294,8.109537785038603,0.36001894717417393,-2.2770721412202697,GREEN,RED,BLACK,GREEN,THIN,THIN,THICK
-2.6914243887275484,-7.035167912844634,4.591480459887364,-9.833415191714836,8.247982019875932,-3.605385421134815,RED,BLUE,BLACK,GREEN,THIN,THICK,THIN
2.761566510496678,3.7108540234818186,-3.305363772139775,-1.4830286137828104,6.7249938880566855,-8.24385761740595,RED,BLACK,BLUE,PURPLE,THICK,THIN,THIN
6.751321857346552,0.2413366066163345,-6.721518869577393,-3.0003594871795425,3.5985056886001043,-5.070314562581543,BLACK,RED,GREEN,RED,THICK,THIN,THICK
-1.438571827961315,-9.760289085936797,0.6526182349344687,-7.540618778750511,8.129005729001987,9.788691830796628,BLUE,BLACK,RED,RED,THIN,THIN,THICK
-4.405066930982915,3.0723662533526124,8.565596224098167,-4.4811037799103355,9.82958758907517,6.587781102771354,RED,BLUE,BLACK,BLUE,THIN,THICK,THIN
-3.457160578361747,1.381064091288561,5.13744674019344,-9.791741188395672,1.1834256448919458,8.861733999169372,PURPLE,RED,GREEN,PURPLE,THICK,THICK,THICK
-8.09559746655778,2.315715269384313,-3.1574516805380926,-3.762474067860011,-0.022979818921596618,3.2507193839743795,GREEN,PURPLE,RED,GREEN,THICK,THICK,THIN
3.4000227064382162,-6.29407330995177,-8.665666114177313,1.4913295457231257,-6.177007170915642,-3.4740603627558713,PURPLE,GREEN,GREEN,BLACK,THICK,THIN,THICK
-1.6154271128017559,2.4482544044835137,-3.3160122494103446,-9.678984473257357,-2.474037579867158,7.678629806337634,BLACK,PURPLE,BLACK,BLUE,THIN,THIN,THIN
-6.815511732599266,-2.655957455531081,-8.775151213419937,5.153821091194342,5.246214366731877,5.804524354275246,BLUE,GREEN,GREEN,GREEN,THIN,THIN,THICK
-8.993064493897258,-7.327363694359345,-3.517521151463531,6.733133534310673,2.559292291712902,-5.2116259472542685,RED,GREEN,PURPLE,GREEN,THICK,THICK,THICK
-4.150537959472484,-9.119224650504336,9.173250303135545,-3.5139127654326305,7.521701242031382,-5.197617831754458,RED,BLACK,GREEN,PURPLE,THIN,THIN,THIN
-7.87755194116567,7.421828955234476,-5.432675538321821,-1.5264273606156369,2.849024660846892,0.9842675233811793,BLACK,BLUE,GREEN,BLACK,THIN,THIN,THICK
-7.693929265688817,-6.217104094906029,-4.520272327462846,-2.706603773219169,3.024409796184859,-4.306941649847768,GREEN,BLUE,RED,BLUE,THICK,THICK,THIN
5.883565829226539,2.1521463194141575,1.656572341652014,-6.857074854120082,7.3818543102141465,9.20208811298028,GREEN,RED,BLUE,GREEN,THICK,THIN,THICK
-6.873467567476019,-4.7159870563722865,9.498749112869378,9.569080780520705,2.7962811408964807,-4.998967318507077,BLACK,PURPLE,GREEN,BLACK,THICK,THICK,THIN
-4.929786703832404,-0.37278900515454083,2.853791452109908,4.466183470928836,9.743285904898178,-6.0610053456028306,RED,RED,BLACK,RED,THICK,THICK,THICK
7.962037197299141,-9.156626694789182,-3.9049355948552016,-3.513558671865745,3.927101520406712,2.354278533311776,PURPLE,GREEN,RED,GREEN,THICK,THIN,THIN
-3.941310735168501,-7.3002257816084235,-7.73413801325278,7.1107148150358785,-0.7688628479018771,9.706137639273697,GREEN,BLACK,GREEN,PURPLE,THICK,THIN,THICK
2.1341864985543886,-1.3581045396070923,3.617128348390022,2.8724647786898334,5.222070889481609,-8.147977435297854,BLUE,GREEN,GREEN,GREEN,THICK,THICK,THIN
-1.0129088645999946,-4.931860558048048,1.9915957969833258,7.931514787504822,7.7913342113657915,3.7912783893815245,PURPLE,PURPLE,PURPLE,PURPLE,THICK,THICK,THIN
6.865401249858186,7.8747270154943205,-2.910076248285524,1.2424320035531409,9.557085139856907,3.365183967570154,GREEN,BLACK,RED,BLACK,THIN,THICK,THIN
5.326114922419967,7.2006141016348,-6.635444370006809,-2.075236777140235,1.050722468341359,-2.023018739198225,GREEN,BLACK,BLACK,BLACK,THIN,THICK,THIN
3.0484845501776316,5.351732379706242,9.265329535394,-4.451717096242218,-7.29306032431969,-1.8882694387404424,BLACK,PURPLE,BLACK,GREEN,THIN,THIN,THICK
2.7070134497448795,9.542007053597777,-2.731425163658879,-8.116970300929447,0.6505095532268914,8.974385197832634,GREEN,GREEN,PURPLE,GREEN,THICK,THICK,THIN
-7.136873395867507,-3.8570001609562476,-3.923068765973471,-6.748473361581569,-6.395885540823835,6.736748236976785,PURPLE,RED,BLUE,GREEN,THIN,THIN,THIN
7.079802569596884,-8.153686490789271,3.114140419769429,-7.761520163517991,-0.2622144219569904,-2.012873909019522,BLACK,GREEN,GREEN,RED,THIN,THICK,THICK
9.486098759180441,2.9046873597014002,8.947346136626566,-3.1762177689641558,7.5239307850471295,0.23402382928257914,PURPLE,PURPLE,PURPLE,GREEN,THIN,THICK,THIN
-3.7717669802223215,9.019245518453877,-2.405986230361999,9.873912611140833,0.38554046799397845,0.08538919422458591,BLUE,BLUE,GREEN,GREEN,THICK,THIN,THIN
-4.035639353868008,1.8713002726602728,-8.741434474015144,-5.669480942740797,-0.8614871525865873,6.404784348448912,GREEN,GREEN,GREEN,GREEN,THICK,THICK,THICK
2.4758341605308747,4.685950997310709,-9.275634525024541,-2.251818930961467,-1.5108731841891512,3.3630098918583258,RED,RED,BLUE,RED,THIN,THIN,THICK
-9.554247591840745,-8.734227531646951,-7.611191332585481,-7.763435709883728,-8.773553179304717,1.1193852975059038,BLACK,BLUE,PURPLE,BLUE,THICK,THICK,THICK
-5.478724164566528,4.030166044390231,9.290787886835576,0.6321354535505765,-5.125010426311706,-8.709133015333117,BLACK,RED,PURPLE,PURPLE,THICK,THICK,THIN
-8.937919457310965,-5.159683555278929,-8.922783811815338,3.239688043877571,2.0949633908437164,8.901138990593813,PURPLE,BLACK,PURPLE,BLACK,THIN,THICK,THIN
-0.35456440400114,3.012059704302402,-5.477707684439544,-7.656345989935492,-8.633825275365155,6.17774109984706,RED,BLUE,PURPLE,BLUE,THICK,THIN,THICK
-7.568169505104121,-2.307171894704876,7.234540272848227,-5.556453214847115,8.741238947500458,-4.197992450462962,BLACK,GREEN,BLACK,BLUE,THIN,THIN,THICK
4.010487820493376,-7.049479467382336,-0.5501510578782121,6.011065954726579,1.1854917789966226,-4.186687353195455,BLUE,GREEN,RED,PURPLE,THIN,THIN,THICK
1.0313275665983266,-2.9824509875750627,-8.091883882737987,2.263416259824618,-0.07879157346750532,-4.761260895703678,RED,BLUE,RED,BLACK,THICK,THICK,THICK
8.282153979677398,-9.2450831275059,-8.39881668021492,2.2221479365582493,-6.907740117048782,-1.4632671139446547,GREEN,BLUE,BLUE,BLUE,THIN,THICK,THIN
4.530956580869631,1.4915551310643131,-0.8476147638902418,-3.0083454335537514,3.9949139386238297,-3.661201452493585,BLUE,RED,GREEN,RED,THIN,THIN,THIN
9.45886448042418,3.122683859680633,2.8026747916527857,4.884257236285153,8.613293908162214,2.4782780297143745,PURPLE,PURPLE,RED,BLACK,THIN,THICK,THIN
2.445747778477811,6.858049847025649,-2.473189682592115,4.378893558127423,4.32794346040494,-1.6933478492632226,BLACK,PURPLE,BLACK,BLUE,THIN,THICK,THICK
-2.5195407258818134,-7.498500361929576,3.8644300077897693,3.7960779034105414,8.832675852107256,-6.9920812207176795,GREEN,RED,PURPLE,GREEN,THICK,THIN,THICK
-5.373263157517873,9.410914775147239,9.523149091750303,6.436720498921206,-5.764142193651451,-9.709482902179522,RED,GREEN,GREEN,BLACK,THICK,THIN,THICK
1.7048986069785812,-5.077553088462913,6.299849313701484,-0.8865500829776725,7.5130711125035585,6.647855092618199,BLUE,BLUE,PURPLE,PURPLE,THIN,THIN,THIN
-9.881925122694305,-3.544169990152824,6.7346455596735115,1.5982871464951067,-5.614560316252696,9.687644452429774,PURPLE,RED,GREEN,BLACK,THICK,THICK,THIN
-3.9380935279678573,-1.4984921005505178,-9.232002948618765,-8.46540217738305,8.08610783909682,-8.487726546766535,PURPLE,BLACK,BLUE,GREEN,THICK,THIN,THIN
-0.8783713232912298,0.9792368458757448,0.11341472845662182,4.828538690176476,-4.529336901561175,-8.325329286375705,BLUE,BLUE,GREEN,RED,THICK,THIN,THIN
-2.1966446469064724,5.836323714311947,-3.2573310239074322,9.80495345506199,-4.721738031278649,9.666240282018025,BLUE,BLACK,RED,BLACK,THIN,THIN,THIN
-7.170595038939209,8.49009522395317,8.211760984531209,9.705212382634121,8.14684639246004,-5.310792293765443,PURPLE,PURPLE,GREEN,BLUE,THICK,THIN,THICK
4.372501132826116,-7.174966542525802,6.7734864809063335,-0.33070141137467957,3.870845322672608,-3.447514809421376,GREEN,RED,RED,PURPLE,THICK,THIN,THICK
-4.750237357596204,5.58071820209385,5.079342499910583,0.6974330793625576,-2.716218096276557,-7.914031902241849,BLACK,GREEN,GREEN,BLUE,THIN,THICK,THICK
1.530517584146505,4.073178929840379,-7.2571920185717556,-5.362417562380402,8.069713770707763,6.397618886531598,RED,PURPLE,RED,BLUE,THIN,THIN,THICK
-2.424501430648685,-0.2966463329974367,-2.509464206768506,9.85519715959766,7.597541359858765,9.490933049905996,GREEN,GREEN,GREEN,BLUE,THIN,THICK,THIN
4.297493907532811,2.3971526753243175,-7.06257496204778,-3.2722764828726216,-7.798779685759426,3.302603181855595,GREEN,RED,PURPLE,BLACK,THIN,THIN,THICK
6.708373575172773,7.17286339405125,-4.584950044932757,3.554224528344463,9.13451842947415,-2.9841437545540037,PURPLE,BLACK,GREEN,GREEN,THIN,THIN,THIN
7.315040884754795,8.016089274196618,3.7625111928538963,8.974384437911754,-1.2007642740210276,-6.998088527571883,GREEN,PURPLE,BLACK,BLUE,THICK,THICK,THICK
2.9930787428044283,-2.684185307250104,-6.204159607378502,-2.5232077654344343,-0.6936821626737686,-2.393168486576312,GREEN,PURPLE,GREEN,PURPLE,THIN,THIN,THICK
-5.242450805179562,-6.938652849939331,8.456133371517192,9.663028137143977,-2.808124371613186,-6.918591458764561,BLACK,BLACK,RED,BLACK,THICK,THIN,THIN
1.1525963678553968,4.979287990975889,1.8713825325381297,4.888101587143153,1.7785524835621551,3.4430079059905054,BLUE,BLUE,BLUE,RED,THICK,THIN,THIN
8.5634542317404,0.11275340772552589,8.440534013661482,9.460931278131342,6.474531576090799,-6.772932150710041,BLACK,BLUE,GREEN,PURPLE,THIN,THIN,THICK
-7.502887746948928,1.7988696050388864,-1.1217272449158404,-0.007067422126358025,-2.7827135189359273,2.8997768887039186,GREEN,BLACK,BLACK,GREEN,THICK,THICK,THICK
7.201994293681155,0.7467160697345605,-4.766404101992721,-5.130109675599803,3.266560102274994,-1.8684917177577383,BLACK,BLACK,BLUE,RED,THICK,THICK,THIN
0.7497781967118495,-7.943294093973688,-2.3606413916271682,-6.842454253906002,3.314598979541147,-8.293625020492566,BLACK,RED,GREEN,BLUE,THIN,THIN,THICK
3.110886369560882,8.241778261687921,-5.810245258690599,-2.3132325375447156,-1.4953775758098882,-0.5725343927048598,GREEN,RED,RED,RED,THICK,THICK,THIN
8.988214213150082,5.981926738675405,2.876548971901954,8.789821381165376,1.6928610240521493,-0.7796855973780534,BLACK,RED,BLACK,GREEN,THICK,THICK,THICK
5.432388308008436,-6.6037757488307225,5.33876552966715,-0.5693417124883648,-6.792652652339971,3.334168277819032,BLACK,BLACK,BLACK,BLACK,THICK,THIN,THIN
-6.610308269427426,7.881341844063575,-2.2360524762975666,-3.4431360574416967,5.101140457931988,9.175865509901401,BLUE,BLACK,PURPLE,PURPLE,THICK,THIN,THICK
-7.691911956236391,-9.269325210265563,-9.830417109680965,-3.309269359756808,-4.089416625076264,2.1972030240694522,BLACK,GREEN,PURPLE,RED,THIN,THICK,THICK
1.7452181698031435,8.259959710548758,0.028775728578850135,6.652757566751662,3.2999259103124743,2.777439113813287,GREEN,PURPLE,GREEN,RED,THICK,THICK,THICK
9.729045349926727,-5.373714873336173,-3.8446127847337204,2.8618751794844943,8.605950115148216,-5.043090230273436,BLACK,BLUE,BLACK,GREEN,THIN,THIN,THICK
-2.7514643175431583,-9.584602771131227,-8.842469236551395,4.684513828400593,-7.460976559598599,0.3043949144751732,BLUE,BLACK,RED,BLACK,THICK,THIN,THICK
-8.460206738678133,2.3945721002842575,0.4415898933208471,-2.562061111939218,-0.10787188856756025,-0.506817445428803,BLACK,BLUE,GREEN,RED,THICK,THIN,THIN
7.285591311495194,-7.1616172839782175,2.4586586866625595,8.216124262480255,6.505718088019011,5.3251254291538075,BLACK,RED,BLACK,BLACK,THIN,THICK,THICK
-3.859923387362449,-4.865849765268485,-1.9415172527169888,8.862966809936205,5.967618042213635,3.771776117780636,PURPLE,PURPLE,BLUE,RED,THIN,THIN,THICK
2.9898807597367263,-3.1522945530335083,9.058284163771374,-6.974616532065307,-6.788447721443619,-9.355471622989228,RED,RED,BLUE,BLUE,THIN,THIN,THIN
7.153028146026552,-5.212155941033278,0.4155890878656301,7.655745426255029,3.0771436314482106,-0.05287574044566412,PURPLE,RED,GREEN,BLACK,THICK,THIN,THICK
-3.5957173499469883,-6.376286428777333,5.262816007432555,-6.146215394923873,-7.278445210090419,0.5166077322732594,RED,BLACK,PURPLE,GREEN,THICK,THICK,THIN
5.633059138047372,4.875026292124252,-2.665060732912111,-2.879135859394931,-5.535455638688851,-3.718673313353582,RED,GREEN,BLUE,GREEN,THIN,THIN,THIN
8.274959930310127,6.83888708734151,-7.815452773418256,-5.818755284577159,8.97812678095931,5.869379418443872,BLUE,GREEN,BLUE,BLACK,THICK,THICK,THIN
-1.5778851774262055,-3.8304299219813176,-3.4781088449649733,7.531341339015528,-2.429714979518887,1.7871328425728557,GREEN,RED,BLUE,GREEN,THICK,THICK,THIN
-1.2745760409298565,0.7571678088233771,-1.3957384719866823,-6.596530967387208,-7.139957620120719,1.8426897878822501,BLUE,GREEN,BLUE,GREEN,THICK,THICK,THIN
-0.21089732991615762,9.416553104026635,7.242964874792657,-0.752322959178759,-8.656748735526259,6.111750558789316,BLACK,RED,PURPLE,RED,THIN,THICK,THIN
7.178932472420085,3.1098488826680697,9.49207002599397,2.4740189684059004,-6.128324558206982,1.8304175016960098,BLACK,GREEN,BLUE,GREEN,THICK,THIN,THIN
3.43632211640611,2.6488005587690946,-1.230287984906976,-5.379044882945313,-5.03549584583139,-4.755387064336956,PURPLE,PURPLE,RED,BLACK,THICK,THICK,THIN
7.329081492130518,3.043418093912761,-8.477866732142287,-0.9106303125406061,-6.168526870649874,-1.071472530483323,GREEN,RED,RED,RED,THICK,THICK,THIN
-6.565464261895536,8.574929021925838,0.45525621877592215,6.296962680806056,3.6919735305423185,-1.0778530021624348,GREEN,GREEN,BLUE,GREEN,THICK,THICK,THICK
1.2389859302044623,8.679198611512502,0.7528941969495602,-8.261060509002219,-0.9901652791124071,-1.293378602052627,GREEN,BLUE,PURPLE,BLACK,THIN,THICK,THICK
-7.692378019899806,-0.5938723019641863,9.212968236491124,0.09790370075086408,-5.089957834311131,3.803635560793831,BLACK,BLUE,BLUE,RED,THICK,THICK,THIN
-8.675622374266213,-8.295741368344277,8.93030702466537,-9.089002879905102,4.193586131755559,-8.349074834581945,GREEN,GREEN,BLUE,GREEN,THICK,THIN,THICK
-7.210817684491149,2.5777679161706732,-3.715862050532664,-5.758360887648288,2.7019479740479504,3.8403536125800297,BLUE,RED,GREEN,BLACK,THICK,THICK,THICK
-1.2764862939249877,-0.5171104674004656,-6.12824847764503,4.941377507081338,2.1601751679706442,-1.130007767997439,RED,BLUE,PURPLE,PURPLE,THIN,THIN,THICK
0.15620222165005693,-2.148454077290067,8.27469711005327,5.94509859166206,-6.56639851173533,-3.0130658601555966,GREEN,BLACK,BLUE,PURPLE,THICK,THICK,THICK
-7.604428985977311,8.678515480936442,-2.7227872429319735,-5.515146342798117,6.961794528216574,-8.91251186053297,PURPLE,BLUE,BLUE,GREEN,THICK,THICK,THIN
5.955066428117998,-0.6858383958154111,5.7091938739412065,7.475624122351158,0.915431778926779,-1.5560097109044975,BLACK,GREEN,RED,BLUE,THIN,THICK,THICK
-7.579449811559018,5.276570996415703,-4.272033216725342,3.0043272524862594,-6.268434818656279,-8.677662446509984,BLACK,PURPLE,BLUE,RED,THICK,THICK,THIN
3.1208873755162667,7.985369200636159,4.617311086979598,-4.906018946342866,-9.223327422442248,-8.188531757814747,RED,BLUE,BLACK,GREEN,THIN,THICK,THICK
6.763407389225955,-4.143571981482047,-4.040862201826121,-7.7094680318121735,1.5132043803626356,0.903345753131708,PURPLE,RED,PURPLE,BLACK,THICK,THIN,THICK
2.8493219239540757,-0.15136710374950368,2.672827383826707,3.859715778372612,-0.758995396799298,-6.496583984775398,GREEN,GREEN,BLUE,GREEN,THICK,THIN,THIN
-3.285834988209775,4.245002128426874,-8.50704541642764,5.698428008038979,2.1646647639143914,1.9700668233152303,BLUE,BLACK,BLACK,RED,THIN,THIN,THIN
-0.8044697443325663,-7.422813393088373,-9.155485318630586,3.2325880032704735,2.353063668310682,-0.5868596395319159,BLUE,BLACK,BLACK,RED,THICK,THICK,THICK
-7.649121821717638,-7.906556289225595,-3.352870263784319,3.8004801154721477,6.243550883117061,9.929095097687336,BLUE,PURPLE,BLACK,PURPLE,THICK,THIN,THIN
-8.335827348605493,3.2574671041302956,-6.858940453806646,-4.950078552349019,-0.5905862510430566,-3.5189441446552507,PURPLE,BLUE,RED,RED,THICK,THICK,THIN
-1.366535991455672,0.18108759889196158,-9.347035037373546,-1.7300911257431952,-9.87096857866879,-8.617290517373814,GREEN,PURPLE,GREEN,GREEN,THICK,THICK,THICK
7.508619232303856,-7.318586201474208,-2.101300773868603,6.179019957447133,0.20367949160342924,-5.705400528465326,BLACK,RED,RED,GREEN,THIN,THIN,THIN
-9.55101028934466,-6.663915356075288,9.876035483411252,1.2245526154764566,-3.433874135724576,3.5359225519211517,PURPLE,GREEN,RED,RED,THICK,THIN,THIN
3.0289048214650247,3.2089725321612814,6.915153294106807,-4.126413038029632,3.022124140073279,-7.827336732863941,GREEN,GREEN,PURPLE,BLACK,THICK,THIN,THIN
5.266016623139562,-4.1404163650297905,-1.1030336257975097,3.4100860245366906,8.531777785104635,4.933085082785924,BLACK,BLACK,GREEN,GREEN,THICK,THICK,THIN
-7.795943686060144,-1.0203541056490302,-6.6943947074888825,6.434563961061512,1.3980991158023421,-9.132773486971674,BLUE,RED,PURPLE,PURPLE,THIN,THIN,THICK
1.3952767962626123,-9.559193426812623,4.317574569213672,-0.49639804502874085,1.0677953925354196,-7.401788513146688,PURPLE,GREEN,PURPLE,BLUE,THIN,THICK,THIN
-3.5376880635444454,1.034415707322708,-9.43422607024063,-8.612542137069465,0.7291076614899392,8.624585211986668,BLUE,BLUE,PURPLE,PURPLE,THIN,THICK,THIN
4.828561720038481,-1.8060230172880267,5.65714482030752,-2.601628752842216,2.8783148273621606,0.4905377805964424,PURPLE,BLUE,GREEN,RED,THIN,THICK,THIN
-1.3290472233806003,4.640833333739945,8.681712417153415,2.2703957172261315,2.329929091888973,-9.198551415567664,BLACK,PURPLE,PURPLE,PURPLE,THICK,THICK,THIN
-8.5447827165046,-6.984076704383748,-5.901389529073262,-4.602441699700874,5.475100204295217,-2.9553789959808263,BLUE,PURPLE,RED,RED,THIN,THIN,THICK
2.0247712661092336,-2.0709088788644197,6.408541819165388,-8.780060650911896,7.093931477786247,-6.9366521752078825,BLACK,RED,PURPLE,BLACK,THIN,THICK,THICK
-3.0962114614861154,7.0360121584171065,3.0667947764308163,-5.76871051440344,-8.558539656457695,1.6590660128395438,GREEN,BLACK,BLACK,PURPLE,THICK,THIN,THIN
4.195999436226122,0.5854070812275847,-5.896142769043979,1.9869869054694558,1.4562465091621117,-9.188464412181846,GREEN,BLACK,PURPLE,BLACK,THICK,THICK,THIN
2.9883423609737836,6.980278979290032,-7.67546628362295,1.7819913128512503,-5.0040668051275645,-5.598178754708745,BLACK,GREEN,PURPLE,RED,THICK,THIN,THIN
-2.9136902485004503,5.716959407673187,-8.079749276960257,5.034261666735931,7.987425385264126,-5.594229849391824,BLACK,RED,GREEN,BLACK,THIN,THIN,THICK
5.981471412473796,-9.761532539441678,-0.020886366540864287,-1.3189683712072977,-9.313795701388376,1.040278687170689,RED,BLUE,RED,BLUE,THIN,THICK,THIN
4.083677511435141,8.519976368484238,-9.333527864949263,-7.359267135813871,4.483702597825262,1.4546494116481767,BLUE,BLUE,BLUE,BLUE,THIN,THICK,THIN
-1.563554674729824,1.25792447618689,5.664424672898047,4.380422948130056,-3.401868918504536,3.145920238664269,BLACK,PURPLE,GREEN,BLACK,THIN,THIN,THIN
-3.218577164609643,4.944834834895834,-9.027610982000176,1.1794702512895459,2.492054283434328,-9.419586043670428,PURPLE,BLACK,GREEN,BLUE,THICK,THICK,THICK
-0.06479950403979196,-8.176425091048426,-8.373944168070649,9.76829643697173,2.672286664162101,6.064551949144937,PURPLE,BLACK,PURPLE,BLUE,THIN,THIN,THIN
1.2202381971510956,0.04512827175207512,-4.225988221682828,-3.8656716169858045,2.4555485836306836,2.2282808516584325,GREEN,GREEN,BLACK,GREEN,THICK,THIN,THIN
6.9164824129064275,9.733415282169654,-4.474886262579025,-4.049949132667028,7.558745677214796,-2.2560171963583366,RED,PURPLE,PURPLE,PURPLE,THIN,THICK,THICK
6.31336744628422,4.540666752846473,-2.602991352338358,5.078301118539899,-1.5972681468622412,0.006823032591775302,GREEN,GREEN,PURPLE,GREEN,THICK,THICK,THICK
-1.7979219264672839,-6.5455519914610285,-8.875966693239073,2.9168462360075544,2.0431160254106455,3.0186022689465695,BLUE,GREEN,BLUE,RED,THIN,THIN,THICK
-7.349963446210676,6.629560928726006,-8.778027890002928,6.735022524740094,0.6595841404584668,-4.887327748847229,BLACK,BLACK,BLACK,PURPLE,THICK,THICK,THICK
-1.9291528979719486,-0.34327593281776103,-6.109103991753172,-2.1813373963629497,-5.194307459811194,0.11674827300330648,PURPLE,PURPLE,BLUE,PURPLE,THICK,THICK,THIN
3.2209883811780085,-3.54292619658656,0.4520559857269486,4.391495114853731,-2.493896837007565,-0.9198737987925991,GREEN,PURPLE,GREEN,PURPLE,THIN,THIN,THIN
4.459619862375002,0.07327755034316219,5.8089227317619425,6.084211011362871,-5.5923289734227435,1.5472041093270903,PURPLE,GREEN,BLACK,RED,THICK,THICK,THIN
-7.518996843082767,8.506261861802864,7.7592745940594,-8.117668880285182,7.896536436850029,-5.439516284281694,RED,RED,BLACK,RED,THICK,THICK,THIN
0.06014413161582155,7.235291634256621,-5.1458389816274055,4.431115389919913,-1.0468611269847816,2.5607411591153397,PURPLE,PURPLE,PURPLE,BLUE,THIN,THIN,THICK
1.7797370300065314,-0.4442876412573131,6.014263918262925,-8.324403758512435,-8.256637241870939,-5.471003841754698,PURPLE,RED,BLUE,BLACK,THIN,THICK,THIN
9.306530700687242,5.738980240499496,-3.6316985751233757,6.991399378663674,5.517734180847697,9.5290878520391,PURPLE,BLUE,BLACK,BLUE,THICK,THIN,THICK
4.494837375094614,-6.457579814812254,3.2322976937258012,8.660102107572238,7.945169740630943,4.486389466211717,BLUE,BLUE,GREEN,PURPLE,THICK,THICK,THIN
6.82844063508068,-6.929780637512829,-7.620746217722349,8.206306997239386,-1.144804019615309,-8.285882950729334,BLUE,PURPLE,RED,BLUE,THICK,THIN,THIN
6.291246453609942,-9.501115170834765,-0.5400939161031282,-8.073697806242352,-3.856528291009778,-1.9093315823198838,BLACK,BLUE,BLUE,GREEN,THICK,THIN,THIN
-3.443707534725597,-5.557782595886336,9.720575056987643,5.010717132677712,5.9176339860395615,-8.200988266720145,GREEN,PURPLE,BLACK,PURPLE,THICK,THICK,THIN
-6.737110018659701,8.203260642528166,3.9946700598183558,2.5641324026284806,8.132773073660635,0.18365609286900053,PURPLE,PURPLE,RED,PURPLE,THIN,THICK,THIN
5.805088132463554,-6.74551251440911,-9.616050478648415,7.793545652962484,2.595045551332781,7.695300370114724,PURPLE,BLUE,GREEN,BLUE,THIN,THIN,THICK
-8.901624082840245,-6.687385242759641,3.74994946249792,9.967065877602723,-0.6637863819298637,-0.19080288508927623,BLUE,RED,RED,RED,THIN,THIN,THIN
4.637109961705203,-9.040326657943933,6.973736648472174,3.7665314422148697,5.689709258971561,-6.953796145895506,PURPLE,BLUE,GREEN,BLACK,THIN,THIN,THICK
-1.4774845016776421,-4.94138783566193,-8.36925587940019,3.5982594764102416,6.2164318200590305,5.631591422820389,RED,PURPLE,RED,PURPLE,THIN,THIN,THICK
9.378409741218375,-1.8369395333761993,-8.86687658849253,-3.119874169329016,-0.6276327951785241,2.403677330711897,PURPLE,RED,RED,BLUE,THIN,THICK,THICK
